step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
217,2.0199244022e+00,-1.4279661700e-03,3.1448732376e+01,8.9430207014e-01,-8.4016416222e-03,3.1122382812e+04
218,2.0197324753e+00,-1.7447186401e-03,4.1496448517e+01,9.0560376644e-01,8.4579465911e-03,3.1127644531e+04
219,2.0191929340e+00,-1.1610561050e-03,3.8075862885e+01,9.0432310104e-01,5.5201187730e-02,3.1134216797e+04
220,2.0192224979e+00,-1.4079516986e-03,3.7070030212e+01,8.5514020920e-01,8.3851091564e-02,3.1141900391e+04
221,2.0193135738e+00,-2.0834745374e-03,3.0841869354e+01,9.3507987261e-01,3.0652541667e-02,3.1148113281e+04
222,2.0195703506e+00,-3.0503743328e-03,3.4286487579e+01,9.0776526928e-01,7.7686920762e-02,3.1155511719e+04
223,2.0196304321e+00,-3.7919569295e-03,4.0609275818e+01,9.3907243013e-01,7.6030351222e-02,3.1161634766e+04
224,2.0186192989e+00,-2.4685740937e-03,3.9330551147e+01,9.5781755447e-01,9.5289155841e-02,3.1168419922e+04
225,2.0174415112e+00,-9.0159015963e-04,3.5613006592e+01,9.4930940866e-01,1.3523314893e-01,3.1174570312e+04
226,2.0175588131e+00,-8.4607198369e-04,2.9354368210e+01,8.7373977900e-01,7.3772050440e-02,3.1180910156e+04
227,2.0189421177e+00,-2.3773391731e-03,2.3609390259e+01,9.6956861019e-01,1.0696952790e-01,3.1186679688e+04
228,2.0195150375e+00,-3.2262010500e-03,2.5168308258e+01,9.4430178404e-01,1.5205329657e-01,3.1192183594e+04
229,2.0182707310e+00,-3.3871645574e-03,1.9759323120e+01,9.2339140177e-01,1.5618972480e-01,3.1196867188e+04
230,2.0158269405e+00,-4.6037631109e-03,8.8011837006e+00,9.3349766731e-01,1.6938942671e-01,3.1201050781e+04
231,2.0128040314e+00,-3.0830320902e-03,1.6197776794e+01,9.4745779037e-01,1.4844429493e-01,3.1204253906e+04
232,2.0083465576e+00,-1.4704196947e-03,6.5478739738e+00,8.6508822441e-01,1.5161186457e-01,3.1207689453e+04
233,2.0040593147e+00,-3.0420039548e-04,5.0584735870e+00,8.8898831606e-01,1.1916214228e-01,3.1210763672e+04
234,1.9998469353e+00,-4.1914728354e-04,-7.4218902588e+00,9.1013747454e-01,1.2634910643e-01,3.1212166016e+04
235,1.9958509207e+00,3.8339890307e-04,-3.6292030811e+00,8.6217004061e-01,1.2319305539e-01,3.1213421875e+04
236,1.9920748472e+00,7.3357718065e-04,-1.7736307144e+01,8.3807921410e-01,1.3558685780e-01,3.1213958984e+04
237,1.9895185232e+00,8.7777257431e-04,-5.7327294350e+00,9.0813231468e-01,1.4628547430e-01,3.1214203125e+04
238,1.9874144793e+00,-3.3866992453e-04,-1.7968034744e+01,9.1583222151e-01,1.6471733153e-01,3.1215214844e+04
239,1.9852839708e+00,-4.9975467846e-05,-1.3426462173e+01,8.8491410017e-01,1.7853096128e-01,3.1215828125e+04
240,1.9829941988e+00,9.6839165781e-04,-1.9206687927e+01,8.5756802559e-01,1.7507980764e-01,3.1215679688e+04
241,1.9802331924e+00,2.6543962304e-03,-1.5086545944e+01,9.4180142879e-01,1.3114425540e-01,3.1214972656e+04
242,1.9781004190e+00,4.0652905591e-03,-1.7839752197e+01,9.3652653694e-01,1.2626022100e-01,3.1215234375e+04
243,1.9778765440e+00,4.2158584110e-03,-2.2929605484e+01,8.2830315828e-01,1.3608780503e-01,3.1216501953e+04
244,1.9764744043e+00,6.8052033894e-03,-2.1058097839e+01,8.4268361330e-01,1.4435416460e-01,3.1218142578e+04
245,1.9742612839e+00,9.5146475360e-03,-2.6494624615e+00,8.9259076118e-01,1.4234779775e-01,3.1218597656e+04
246,1.9702241421e+00,1.2417919002e-02,-2.2297821045e+00,8.6717677116e-01,1.0768890381e-01,3.1219769531e+04
247,1.9674288034e+00,1.1800280772e-02,1.1635321379e+00,8.9446669817e-01,1.2673477829e-01,3.1220792969e+04
248,1.9641449451e+00,1.1780585162e-02,4.5540881157e+00,7.8302240372e-01,1.3309745491e-01,3.1223826172e+04
249,1.9602497816e+00,1.2693826109e-02,1.0916588783e+01,9.2050528526e-01,1.4665557444e-01,3.1226775391e+04
250,1.9550011158e+00,1.1797172949e-02,1.0077322006e+01,8.6380529404e-01,1.4831633866e-01,3.1230603516e+04
251,1.9508708715e+00,1.1659911834e-02,1.0005300522e+01,9.4502824545e-01,2.0209304988e-01,3.1234367188e+04
252,1.9504685402e+00,1.2663015164e-02,1.3205408096e+01,9.0918427706e-01,2.1614257991e-01,3.1237841797e+04
253,1.9491674900e+00,1.9703587517e-02,1.8435800552e+01,8.4703367949e-01,1.8348830938e-01,3.1242554688e+04
254,1.9478274584e+00,2.4739393964e-02,2.1134651184e+01,9.2866408825e-01,2.0400795341e-01,3.1247664062e+04
255,1.9460010529e+00,2.8178729117e-02,2.2870851517e+01,9.5126634836e-01,1.9232727587e-01,3.1252439453e+04
256,1.9426312447e+00,3.1383346766e-02,2.4725728989e+01,9.7409170866e-01,1.6938033700e-01,3.1257541016e+04
257,1.9391710758e+00,3.7708424032e-02,2.2757108688e+01,9.0017920732e-01,1.8657676876e-01,3.1263554688e+04
258,1.9363855124e+00,4.5725259930e-02,2.0821075439e+01,9.2956697941e-01,1.6343444586e-01,3.1269035156e+04
259,1.9341317415e+00,5.1461946219e-02,1.4906602859e+01,9.2732882500e-01,2.2648227215e-01,3.1273912109e+04
260,1.9318414927e+00,5.2509039640e-02,1.4296949387e+01,1.0006986856e+00,2.1557529271e-01,3.1278132812e+04
261,1.9310147762e+00,4.9647122622e-02,1.0048771858e+01,9.5325970650e-01,2.0421020687e-01,3.1284171875e+04
262,1.9316838980e+00,4.4373314828e-02,9.2514019012e+00,1.0002601147e+00,1.3602775335e-01,3.1288486328e+04
263,1.9330296516e+00,3.9323955774e-02,2.7919318676e+00,9.7299712896e-01,1.6531714797e-01,3.1294292969e+04
264,1.9345326424e+00,3.3175680786e-02,-8.0356225967e+00,9.1553819180e-01,1.8786746264e-01,3.1299876953e+04
265,1.9352748394e+00,2.5949981064e-02,-1.7242132187e+01,9.4828522205e-01,1.8971183896e-01,3.1303500000e+04
266,1.9372708797e+00,1.6816442832e-02,-1.4769619942e+01,9.3961453438e-01,2.1507568657e-01,3.1307468750e+04
267,1.9377841949e+00,8.8546965271e-03,-1.0367506027e+01,9.9563848972e-01,2.0956970751e-01,3.1311169922e+04
268,1.9391990900e+00,2.4968660437e-03,-6.9861683846e+00,9.5124006271e-01,2.3750823736e-01,3.1314337891e+04
269,1.9401307106e+00,1.4953258215e-03,-1.4304433823e+01,9.2970460653e-01,2.0920723677e-01,3.1318062500e+04
270,1.9399384260e+00,4.6856566332e-03,-1.6903818130e+01,1.0181531906e+00,1.5463173389e-01,3.1320984375e+04
271,1.9394834042e+00,9.7967423499e-03,-9.2789001465e+00,1.0238833427e+00,1.7413413525e-01,3.1323634766e+04
272,1.9444292784e+00,1.2349482626e-02,-1.3397860527e+01,9.8608016968e-01,1.8662574887e-01,3.1326429688e+04
273,1.9529131651e+00,7.0249643177e-03,-2.8489463806e+01,1.0366765261e+00,2.2010597587e-01,3.1329025391e+04
274,1.9631073475e+00,-2.2814855911e-03,-2.7499725342e+01,1.0117079020e+00,2.1852280200e-01,3.1331576172e+04
275,1.9721142054e+00,-8.2858549431e-03,-2.5662967682e+01,1.0155520439e+00,2.0619712770e-01,3.1334333984e+04
276,1.9774035215e+00,-1.2101255124e-03,-2.2535118103e+01,1.0009802580e+00,2.1633774042e-01,3.1336798828e+04
277,1.9826939106e+00,1.2839780189e-02,-2.3699377060e+01,9.4502121210e-01,2.0023620129e-01,3.1339279297e+04
278,1.9917746782e+00,1.5415833332e-02,-1.7996288300e+01,1.0361082554e+00,2.4109351635e-01,3.1340767578e+04
279,2.0034384727e+00,9.4020571560e-03,-7.6457662582e+00,9.9839323759e-01,2.4654281139e-01,3.1343664062e+04
280,2.0147459507e+00,1.4288101811e-03,1.3635587692e-01,1.0232228041e+00,2.4770301580e-01,3.1346679688e+04
281,2.0199737549e+00,-4.9899192527e-04,-1.5195468903e+01,9.5521652699e-01,2.7147397399e-01,3.1350423828e+04
282,2.0262448788e+00,-2.3468169384e-03,-5.4462680817e+00,9.9289351702e-01,2.7409633994e-01,3.1354060547e+04
283,2.0356152058e+00,-2.2619112860e-03,-5.9365229607e+00,9.6240460873e-01,2.5838983059e-01,3.1357847656e+04
284,2.0442771912e+00,-4.0420596488e-03,-6.6029968262e+00,9.9757248163e-01,2.4902805686e-01,3.1361849609e+04
285,2.0508360863e+00,-4.6090325341e-03,6.7838037014e-01,9.9053496122e-01,2.5889691710e-01,3.1364826172e+04
286,2.0554785728e+00,-4.0127784014e-03,1.0766285896e+01,9.6766471863e-01,2.3721763492e-01,3.1368638672e+04
287,2.0572228432e+00,2.9153376818e-03,-8.1494426727e+00,9.6335297823e-01,2.2075298429e-01,3.1373468750e+04
288,2.0541131496e+00,1.2831935659e-02,-3.9193313122e+00,9.4348311424e-01,2.3667804897e-01,3.1377605469e+04
289,2.0520143509e+00,1.8270391971e-02,1.5603608131e+01,9.8197036982e-01,2.1855148673e-01,3.1381892578e+04
290,2.0541450977e+00,1.5187022276e-02,-3.0785183907e+00,9.6791839600e-01,2.0796260238e-01,3.1387681641e+04
291,2.0539700985e+00,1.7229480669e-02,-1.3475512505e+01,9.7573953867e-01,2.0857468247e-01,3.1392769531e+04
292,2.0469894409e+00,3.3766157925e-02,4.1587209702e+00,9.6830397844e-01,1.6672542691e-01,3.1397531250e+04
293,2.0430996418e+00,4.6502064914e-02,6.7561888695e+00,9.6488600969e-01,1.6172587872e-01,3.1402648438e+04
294,2.0574922562e+00,3.6973759532e-02,5.6173000336e+00,9.1533285379e-01,1.8106265366e-01,3.1408138672e+04
295,2.0780053139e+00,1.0840198956e-02,-1.0675671101e+00,9.6979248524e-01,1.7713421583e-01,3.1413437500e+04
296,2.0902209282e+00,-2.4593688548e-02,1.0774299622e+01,1.0146635771e+00,1.6696959734e-01,3.1417734375e+04
297,2.0935094357e+00,-5.1001548767e-02,-2.2088417053e+01,9.2207425833e-01,1.4254726470e-01,3.1422982422e+04
298,2.0820157528e+00,-6.2677450478e-02,5.5389156342e+00,9.3457514048e-01,1.6590179503e-01,3.1427277344e+04
299,2.0696599483e+00,-6.3615642488e-02,7.8383932114e+00,9.6749556065e-01,1.5170967579e-01,3.1431929688e+04
300,2.0790274143e+00,-5.4327491671e-02,7.6850976944e+00,9.5964479446e-01,8.2766875625e-02,3.1435957031e+04
301,2.1113498211e+00,-4.2710561305e-02,-2.0976156235e+01,9.4168931246e-01,9.9878385663e-02,3.1439359375e+04
302,2.1521444321e+00,-4.6051546931e-02,-3.2060520649e+00,9.0705603361e-01,8.7006375194e-02,3.1442878906e+04
303,2.1814179420e+00,-6.4455121756e-02,-2.5644123554e+00,9.7050338984e-01,7.8722454607e-02,3.1444824219e+04
304,2.1998338699e+00,-8.5776180029e-02,-2.0066854477e+01,8.9124763012e-01,2.1515959874e-02,3.1448181641e+04
305,2.2063319683e+00,-9.2209450901e-02,-7.6537218094e+00,8.8130468130e-01,-2.7144851163e-02,3.1451988281e+04
306,2.2133471966e+00,-8.9010901749e-02,-4.3309144974e+00,8.9944481850e-01,-4.4433820993e-02,3.1453558594e+04
307,2.2282459736e+00,-9.3462295830e-02,-2.7005947113e+01,9.3613624573e-01,-2.2404707968e-02,3.1455480469e+04
308,2.2433662415e+00,-1.0099217296e-01,-2.7214527130e+01,8.7584626675e-01,-4.7572478652e-02,3.1457669922e+04
309,2.2545607090e+00,-1.0945422202e-01,-1.9713691711e+01,8.8109773397e-01,-7.0280380547e-02,3.1459585938e+04
310,2.2653534412e+00,-1.1505026370e-01,-2.3079032898e+01,9.0091782808e-01,-6.4182281494e-02,3.1460552734e+04
311,2.2760376930e+00,-1.1601075530e-01,-1.7065452576e+01,8.7986481190e-01,-7.1677245200e-02,3.1462171875e+04
312,2.2863492966e+00,-1.2280353159e-01,-3.6989078522e+01,9.3697553873e-01,-1.4097084105e-01,3.1463773438e+04
313,2.2925786972e+00,-1.2988658249e-01,-3.1540901184e+01,9.0474057198e-01,-1.7733253539e-01,3.1465611328e+04
314,2.2923691273e+00,-1.2740112841e-01,-2.5824781418e+01,8.9111679792e-01,-1.1532936245e-01,3.1466537109e+04
315,2.2953145504e+00,-1.2335504591e-01,-3.0428930283e+01,8.7723267078e-01,-1.7080314457e-01,3.1469011719e+04
316,2.3023517132e+00,-1.2785510719e-01,-2.7028295517e+01,8.7886476517e-01,-1.6376358271e-01,3.1471917969e+04
317,2.3068711758e+00,-1.3044226170e-01,-3.1876611710e+01,8.9750349522e-01,-1.9269852340e-01,3.1474875000e+04
318,2.3071172237e+00,-1.2807960808e-01,-3.1311794281e+01,8.8210123777e-01,-1.6590614617e-01,3.1476943359e+04
319,2.3121201992e+00,-1.2896628678e-01,-3.7299087524e+01,9.0227675438e-01,-2.0365051925e-01,3.1478462891e+04
320,2.3191308975e+00,-1.3279257715e-01,-1.4027611732e+01,8.2520627975e-01,-2.0617347956e-01,3.1481816406e+04
321,2.3216836452e+00,-1.3102291524e-01,-5.3054847717e+00,9.4919753075e-01,-2.4293488264e-01,3.1483765625e+04
322,2.3203496933e+00,-1.2736988068e-01,-1.6500843048e+01,8.8237929344e-01,-2.1555228531e-01,3.1486699219e+04
323,2.3135607243e+00,-1.2785407901e-01,-2.1544622421e+01,8.8376921415e-01,-2.5850829482e-01,3.1490882812e+04
324,2.3068203926e+00,-1.2877437472e-01,-1.3313340187e+01,1.0079973936e+00,-2.2290061414e-01,3.1494468750e+04
325,2.3058180809e+00,-1.2973211706e-01,-1.3259382248e+01,9.3311291933e-01,-2.5367406011e-01,3.1498283203e+04
326,2.3042366505e+00,-1.3430894911e-01,-2.6288543701e+01,9.7438311577e-01,-2.9018977284e-01,3.1501876953e+04
327,2.2993977070e+00,-1.4035728574e-01,-2.6770906448e+01,9.1672098637e-01,-2.6223927736e-01,3.1506162109e+04
328,2.2876365185e+00,-1.4283923805e-01,-2.5945726395e+01,9.3701249361e-01,-2.4340267479e-01,3.1509060547e+04
329,2.2742514610e+00,-1.4548200369e-01,-2.1597314835e+01,9.3233382702e-01,-2.1973007917e-01,3.1513054688e+04
330,2.2608344555e+00,-1.4504440129e-01,-8.7309513092e+00,1.0014704466e+00,-2.5439208746e-01,3.1517533203e+04
331,2.2449629307e+00,-1.4464759827e-01,-1.2984374046e+01,9.4246506691e-01,-3.1774750352e-01,3.1521023438e+04
332,2.2290847301e+00,-1.4197929204e-01,-2.9425849915e+01,8.9226168394e-01,-2.6432815194e-01,3.1525009766e+04
333,2.2124521732e+00,-1.3527840376e-01,-1.0186698914e+01,9.3045729399e-01,-2.9842767119e-01,3.1528724609e+04
334,2.1992361546e+00,-1.2705460191e-01,-1.2347574234e+01,9.0796542168e-01,-3.1314793229e-01,3.1532345703e+04
335,2.1869628429e+00,-1.1072529107e-01,-1.6883094788e+01,9.2969810963e-01,-3.4371253848e-01,3.1537056641e+04
336,2.1682217121e+00,-7.5393043458e-02,-5.3119411469e+00,9.3682080507e-01,-3.0318659544e-01,3.1540617188e+04
337,2.1448705196e+00,-2.5942329317e-02,1.6891518235e-01,9.7366136312e-01,-2.8046241403e-01,3.1543742188e+04
338,2.1134827137e+00,1.3351132162e-02,-1.6693746567e+01,8.3331090212e-01,-2.7893683314e-01,3.1546746094e+04
339,2.0794880390e+00,4.2382244021e-02,-4.8551929474e+01,9.8806196451e-01,-3.0594003201e-01,3.1548996094e+04
340,2.0538277626e+00,8.0367952585e-02,-2.9942768097e+01,9.6587675810e-01,-2.7114799619e-01,3.1551755859e+04
341,2.0272033215e+00,1.3729228079e-01,-2.7421308517e+01,9.5122206211e-01,-2.2583755851e-01,3.1554314453e+04
342,2.0058534145e+00,1.9277384877e-01,-3.9901702881e+01,1.0323736668e+00,-2.4775177240e-01,3.1556904297e+04
343,2.0031156540e+00,2.3859022558e-01,-4.5668426514e+01,9.9132120609e-01,-1.9781051576e-01,3.1559060547e+04
344,2.0250556469e+00,2.6053413749e-01,-2.9504795074e+01,9.8411256075e-01,-1.6555541754e-01,3.1560939453e+04
345,2.0644915104e+00,2.6311004162e-01,-2.4287471771e+01,1.0019227266e+00,-2.1426567435e-01,3.1563189453e+04
346,2.1083412170e+00,2.6136788726e-01,-3.6529769897e+01,9.8010480404e-01,-1.8877510726e-01,3.1565255859e+04
347,2.1392669678e+00,2.7606976032e-01,-4.8312938690e+01,9.9191313982e-01,-2.1034331620e-01,3.1567283203e+04
348,2.1593165398e+00,3.0435162783e-01,-3.9905807495e+01,9.8245793581e-01,-1.7165680230e-01,3.1569861328e+04
349,2.1734027863e+00,3.3984798193e-01,-3.5061275482e+01,1.0227307081e+00,-1.7446838319e-01,3.1572373047e+04
350,2.1933395863e+00,3.7079077959e-01,-2.7992673874e+01,9.4684767723e-01,-1.1000717431e-01,3.1574746094e+04
351,2.2246744633e+00,3.8961991668e-01,-2.1532970428e+01,1.0137547255e+00,-4.7000959516e-02,3.1577042969e+04
352,2.2516448498e+00,4.0454253554e-01,-3.4924098969e+01,1.0298498869e+00,-4.4887542725e-02,3.1580458984e+04
353,2.2704882622e+00,4.2942920327e-01,-3.6888854980e+01,1.0125243664e+00,1.5441284515e-02,3.1582597656e+04
354,2.2913150787e+00,4.6811643243e-01,-4.3070632935e+01,9.3507677317e-01,4.4847715646e-02,3.1587259766e+04
355,2.3227565289e+00,4.9560686946e-01,-4.1510917664e+01,9.9789178371e-01,5.3680494428e-02,3.1590798828e+04
356,2.3606679440e+00,4.7863474488e-01,-6.6751472473e+01,1.0357837677e+00,1.7317809165e-02,3.1594328125e+04
357,2.3894064426e+00,4.3637216091e-01,-6.4325630188e+01,1.0617822409e+00,9.5349885523e-02,3.1597398438e+04
358,2.4012353420e+00,4.1917669773e-01,-8.5227119446e+01,1.0950481892e+00,1.6202002764e-01,3.1601367188e+04
359,2.4161098003e+00,4.3772074580e-01,-7.6806411743e+01,1.0808905363e+00,1.6756469011e-01,3.1606572266e+04
360,2.4677705765e+00,4.1903510690e-01,-9.4641784668e+01,1.1240777969e+00,1.6773818433e-01,3.1610724609e+04
361,2.5428137779e+00,3.5417243838e-01,-9.4547523499e+01,1.1245981455e+00,1.8132933974e-01,3.1615636719e+04
362,2.5942182541e+00,2.6481011510e-01,-1.2767790222e+02,1.1368823051e+00,2.5063353777e-01,3.1619449219e+04
363,2.6402509212e+00,1.5016518533e-01,-1.3474603271e+02,1.0772899389e+00,3.1547969580e-01,3.1624253906e+04
364,2.6760773659e+00,1.9299920648e-02,-1.2989270020e+02,1.0689216852e+00,3.1411093473e-01,3.1629601562e+04
365,2.6871707439e+00,-1.1451693624e-01,-1.1006773376e+02,1.1005116701e+00,3.5007330775e-01,3.1634726562e+04
366,2.6700758934e+00,-2.1220326424e-01,-1.1479271698e+02,1.0784142017e+00,3.8831779361e-01,3.1639525391e+04
367,2.6293771267e+00,-2.5915521383e-01,-9.9182701111e+01,1.0939853191e+00,4.2095896602e-01,3.1644400391e+04
368,2.5791213512e+00,-2.7776917815e-01,-8.6048881531e+01,1.1383566856e+00,4.6664276719e-01,3.1649593750e+04
369,2.5243961811e+00,-2.6564925909e-01,-7.8246940613e+01,1.1153647900e+00,4.5650535822e-01,3.1654300781e+04
370,2.4710421562e+00,-2.3672407866e-01,-8.0947326660e+01,1.1121356487e+00,4.4133645296e-01,3.1660017578e+04
371,2.4309017658e+00,-2.1938784420e-01,-8.3408866882e+01,1.1694663763e+00,4.8390564322e-01,3.1664164062e+04
372,2.4045979977e+00,-2.0981150866e-01,-6.1647331238e+01,1.2171574831e+00,5.2947455645e-01,3.1667085938e+04
373,2.3867535591e+00,-1.9574080408e-01,-5.8020854950e+01,1.1566009521e+00,5.9696626663e-01,3.1671791016e+04
374,2.3793458939e+00,-1.9169431925e-01,-5.1338623047e+01,1.1923875809e+00,6.4305520058e-01,3.1675398438e+04
375,2.3753604889e+00,-1.9250684977e-01,-7.2401763916e+01,1.1603040695e+00,6.5261685848e-01,3.1680011719e+04
376,2.3694608212e+00,-1.8536862731e-01,-7.2289138794e+01,1.2185928822e+00,6.7122626305e-01,3.1684062500e+04
377,2.3637859821e+00,-1.7791080475e-01,-4.9411998749e+01,1.1257503033e+00,6.8529438972e-01,3.1688292969e+04
378,2.3629279137e+00,-1.8514664471e-01,-4.7752330780e+01,1.2102766037e+00,7.1657294035e-01,3.1691269531e+04
379,2.3621735573e+00,-2.0079287887e-01,-4.7543087006e+01,1.1532180309e+00,7.1767747402e-01,3.1694220703e+04
380,2.3592855930e+00,-2.0229530334e-01,-5.2766323090e+01,1.2405996323e+00,7.1454024315e-01,3.1697677734e+04
381,2.3529369831e+00,-1.9025477767e-01,-5.2031970978e+01,1.2084900141e+00,7.2192484140e-01,3.1701554688e+04
382,2.3535537720e+00,-1.7824099958e-01,-4.5046764374e+01,1.2475781441e+00,7.2289305925e-01,3.1704835938e+04
383,2.3588979244e+00,-1.7784795165e-01,-4.4699932098e+01,1.2114416361e+00,7.3020201921e-01,3.1709199219e+04
384,2.3663756847e+00,-1.8634921312e-01,-4.3520362854e+01,1.2202643156e+00,7.9466611147e-01,3.1713785156e+04
385,2.3709843159e+00,-1.8662138283e-01,-5.1326984406e+01,1.2170391083e+00,7.5971055031e-01,3.1717955078e+04
386,2.3770453930e+00,-1.8578268588e-01,-5.2580120087e+01,1.2454594374e+00,7.7087187767e-01,3.1721285156e+04
387,2.3878087997e+00,-1.9437669218e-01,-4.3616813660e+01,1.2640200853e+00,7.9608345032e-01,3.1727109375e+04
388,2.3954603672e+00,-1.9888488948e-01,-5.1416511536e+01,1.2247668505e+00,8.0289185047e-01,3.1731683594e+04
389,2.4056820869e+00,-1.9043634832e-01,-3.3337383270e+01,1.2866423130e+00,7.7476197481e-01,3.1736085938e+04
390,2.4151198864e+00,-1.8339806795e-01,-4.6798179626e+01,1.3163330555e+00,7.4223816395e-01,3.1741667969e+04
391,2.4258611202e+00,-1.7862981558e-01,-3.8916095734e+01,1.2594885826e+00,7.3975366354e-01,3.1746990234e+04
392,2.4443354607e+00,-1.5101356804e-01,-3.2402702332e+01,1.2794139385e+00,8.0818468332e-01,3.1752228516e+04
393,2.4570744038e+00,-8.9250594378e-02,-3.0710708618e+01,1.3390749693e+00,7.5051254034e-01,3.1757373047e+04
394,2.4484939575e+00,-4.1767816991e-02,-1.3139607430e+01,1.2874557972e+00,6.8610274792e-01,3.1763527344e+04
395,2.3996956348e+00,-2.8857670724e-02,-1.0539340973e+01,1.2949774265e+00,6.8274360895e-01,3.1769509766e+04
396,2.3290090561e+00,-3.7287108600e-02,-7.5104274750e+00,1.3357356787e+00,6.4914685488e-01,3.1774710938e+04
397,2.2730493546e+00,-4.6002898365e-02,-1.8285615921e+01,1.3831825256e+00,6.3545149565e-01,3.1780216797e+04
398,2.2428181171e+00,-4.6106629074e-02,4.3736925125e+00,1.3724895716e+00,6.1353361607e-01,3.1785128906e+04
399,2.2319498062e+00,-4.1942741722e-02,-1.7947483063e+01,1.3830893040e+00,5.6158828735e-01,3.1791904297e+04
400,2.2250232697e+00,-4.4347129762e-02,-1.9731273651e+01,1.3510502577e+00,5.3293347359e-01,3.1796435547e+04
401,2.2202646732e+00,-4.6671967953e-02,-2.5223745346e+01,1.2905883789e+00,4.8308479786e-01,3.1803902344e+04
402,2.2124075890e+00,-5.5453963578e-02,-7.3261027336e+00,1.3383383751e+00,4.6154221892e-01,3.1808748047e+04
403,2.2090783119e+00,-6.5758079290e-02,-9.5526580811e+00,1.3087360859e+00,4.4270980358e-01,3.1813564453e+04
404,2.2101974487e+00,-7.4518091977e-02,-7.8472652435e+00,1.2515105009e+00,3.6441552639e-01,3.1820351562e+04
405,2.2044112682e+00,-7.6467864215e-02,-6.6884574890e+00,1.2921066284e+00,2.7770066261e-01,3.1825806641e+04
406,2.1806299686e+00,-7.9021669924e-02,1.0148109436e+01,1.2435592413e+00,2.4326637387e-01,3.1830906250e+04
407,2.1531407833e+00,-8.6597435176e-02,-2.2591325760e+01,1.2173576355e+00,1.6355514526e-01,3.1836451172e+04
408,2.1329643726e+00,-9.7217388451e-02,-2.4273450851e+01,1.2437092066e+00,1.1101249605e-01,3.1840939453e+04
409,2.1163628101e+00,-1.0731203854e-01,-3.0428004265e-01,1.2299382687e+00,2.8508681804e-02,3.1844837891e+04
410,2.0974044800e+00,-1.1828978360e-01,-1.2394423485e+00,1.2562464476e+00,2.1268997341e-02,3.1849218750e+04
411,2.0813496113e+00,-1.3565373421e-01,-2.0650627136e+01,1.3001639843e+00,-8.0351024866e-02,3.1854394531e+04
412,2.0622725487e+00,-1.5211421251e-01,-3.8074542999e+01,1.2816588879e+00,-1.3624717295e-01,3.1857171875e+04
413,2.0472030640e+00,-1.6788014770e-01,-2.5519912720e+01,1.3148874044e+00,-2.4476249516e-01,3.1861232422e+04
414,2.0304088593e+00,-1.7923325300e-01,-2.5527467728e+01,1.3270492554e+00,-2.8570458293e-01,3.1863697266e+04
415,2.0091826916e+00,-1.8624615669e-01,-3.6896163940e+01,1.3670288324e+00,-3.7307921052e-01,3.1866900391e+04
416,1.9824423790e+00,-1.9696497917e-01,-5.3931228638e+01,1.3609088659e+00,-4.6877312660e-01,3.1870296875e+04
417,1.9566631317e+00,-2.0335198939e-01,-4.9918617249e+01,1.3579437733e+00,-4.8543578386e-01,3.1872753906e+04
418,1.9278706312e+00,-2.0478230715e-01,-3.7117240906e+01,1.3188531399e+00,-5.6122815609e-01,3.1876314453e+04
