step,vx_37_37,vy_37_37,pressure_37_37,energy
647,4.7509598732e-01,-4.7385025024e-01,6.5731701851e+00,5.0287177734e+03
648,4.7507524490e-01,-4.7377318144e-01,6.9362726212e+00,5.0278676758e+03
649,4.7500148416e-01,-4.7377362847e-01,5.2850208282e+00,5.0270166016e+03
650,4.7497043014e-01,-4.7370535135e-01,7.9984703064e+00,5.0261684570e+03
651,4.7488892078e-01,-4.7370812297e-01,5.7772197723e+00,5.0253164062e+03
652,4.7486516833e-01,-4.7364601493e-01,6.4080772400e+00,5.0244667969e+03
653,4.7483006120e-01,-4.7359353304e-01,6.3321056366e+00,5.0236162109e+03
654,4.7476258874e-01,-4.7358211875e-01,6.6733384132e+00,5.0227675781e+03
655,4.7475713491e-01,-4.7350159287e-01,6.0287547112e+00,5.0219189453e+03
656,4.7471153736e-01,-4.7346651554e-01,6.9054350853e+00,5.0210717773e+03
657,4.7465035319e-01,-4.7343912721e-01,6.0753526688e+00,5.0202221680e+03
658,4.7458395362e-01,-4.7341656685e-01,6.5703721046e+00,5.0193715820e+03
659,4.7455120087e-01,-4.7336831689e-01,6.7361788750e+00,5.0185253906e+03
660,4.7452434897e-01,-4.7330096364e-01,5.8486208916e+00,5.0176762695e+03
661,4.7443908453e-01,-4.7331699729e-01,7.1231918335e+00,5.0168295898e+03
662,4.7441416979e-01,-4.7323161364e-01,5.6468710899e+00,5.0159804688e+03
663,4.7438904643e-01,-4.7318884730e-01,6.9767913818e+00,5.0151342773e+03
664,4.7432753444e-01,-4.7316125035e-01,6.2586531639e+00,5.0142890625e+03
665,4.7426477075e-01,-4.7314175963e-01,6.5081810951e+00,5.0134394531e+03
666,4.7424605489e-01,-4.7308847308e-01,6.1453933716e+00,5.0125937500e+03
667,4.7414937615e-01,-4.7307422757e-01,6.9306387901e+00,5.0117470703e+03
668,4.7414684296e-01,-4.7301357985e-01,5.5931205750e+00,5.0108999023e+03
669,4.7408053279e-01,-4.7298076749e-01,7.3031892776e+00,5.0100537109e+03
670,4.7404283285e-01,-4.7294592857e-01,5.5784387589e+00,5.0092099609e+03
671,4.7396704555e-01,-4.7291550040e-01,7.2780618668e+00,5.0083637695e+03
672,4.7396558523e-01,-4.7286203504e-01,5.2433786392e+00,5.0075175781e+03
673,4.7393882275e-01,-4.7278994322e-01,6.6386356354e+00,5.0066728516e+03
674,4.7382578254e-01,-4.7282725573e-01,6.4756321907e+00,5.0058256836e+03
675,4.7379225492e-01,-4.7276231647e-01,7.0235586166e+00,5.0049819336e+03
676,4.7380372882e-01,-4.7268077731e-01,5.9148287773e+00,5.0041376953e+03
677,4.7364974022e-01,-4.7272562981e-01,6.3095512390e+00,5.0032934570e+03
678,4.7374865413e-01,-4.7256332636e-01,7.1046366692e+00,5.0024482422e+03
679,4.7356104851e-01,-4.7264567018e-01,5.5011901855e+00,5.0016059570e+03
680,4.7359496355e-01,-4.7253564000e-01,7.4924917221e+00,5.0007612305e+03
681,4.7348311543e-01,-4.7255793214e-01,4.8970856667e+00,4.9999179688e+03
682,4.7352087498e-01,-4.7244444489e-01,8.0064258575e+00,4.9990751953e+03
683,4.7340831161e-01,-4.7245368361e-01,4.7398061752e+00,4.9982333984e+03
684,4.7336059809e-01,-4.7244462371e-01,8.1436252594e+00,4.9973886719e+03
685,4.7328448296e-01,-4.7242954373e-01,5.7321515083e+00,4.9965468750e+03
686,4.7326210141e-01,-4.7235274315e-01,6.3306236267e+00,4.9957045898e+03
687,4.7328084707e-01,-4.7225931287e-01,6.1234636307e+00,4.9948618164e+03
688,4.7318929434e-01,-4.7226661444e-01,6.4752550125e+00,4.9940195312e+03
689,4.7315183282e-01,-4.7220435739e-01,6.0529913902e+00,4.9931772461e+03
690,4.7306838632e-01,-4.7221583128e-01,6.3545408249e+00,4.9923378906e+03
691,4.7309085727e-01,-4.7210296988e-01,6.4641218185e+00,4.9914951172e+03
692,4.7305998206e-01,-4.7205576301e-01,6.4792017937e+00,4.9906533203e+03
693,4.7295272350e-01,-4.7207018733e-01,5.9121737480e+00,4.9898139648e+03
694,4.7290512919e-01,-4.7205489874e-01,7.0251374245e+00,4.9889726562e+03
695,4.7287049890e-01,-4.7196942568e-01,5.6339697838e+00,4.9881308594e+03
696,4.7282105684e-01,-4.7196501493e-01,7.3791222572e+00,4.9872910156e+03
697,4.7277069092e-01,-4.7191196680e-01,4.9687504768e+00,4.9864521484e+03
698,4.7269451618e-01,-4.7192320228e-01,7.8649015427e+00,4.9856093750e+03
699,4.7271412611e-01,-4.7178527713e-01,4.8810381889e+00,4.9847709961e+03
700,4.7265625000e-01,-4.7176781297e-01,6.4778513908e+00,4.9839311523e+03
701,4.7255548835e-01,-4.7178924084e-01,6.4255390167e+00,4.9830922852e+03
702,4.7245723009e-01,-4.7181898355e-01,6.7864065170e+00,4.9822529297e+03
703,4.7251847386e-01,-4.7166410089e-01,6.2177147865e+00,4.9814135742e+03
704,4.7245365381e-01,-4.7164097428e-01,6.7369918823e+00,4.9805747070e+03
705,4.7241088748e-01,-4.7160971165e-01,6.0503973961e+00,4.9797363281e+03
706,4.7237154841e-01,-4.7156628966e-01,6.1034364700e+00,4.9788979492e+03
707,4.7230687737e-01,-4.7153949738e-01,6.6393985748e+00,4.9780615234e+03
708,4.7228458524e-01,-4.7147113085e-01,6.6997804642e+00,4.9772221680e+03
709,4.7221744061e-01,-4.7145926952e-01,5.6486067772e+00,4.9763847656e+03
710,4.7218051553e-01,-4.7141295671e-01,7.2136244774e+00,4.9755473633e+03
711,4.7207698226e-01,-4.7142371535e-01,5.5828394890e+00,4.9747104492e+03
712,4.7209915519e-01,-4.7133633494e-01,6.9257340431e+00,4.9738725586e+03
713,4.7199457884e-01,-4.7133320570e-01,5.6989145279e+00,4.9730361328e+03
714,4.7195106745e-01,-4.7130069137e-01,6.2434153557e+00,4.9722001953e+03
715,4.7189503908e-01,-4.7127732635e-01,6.7264838219e+00,4.9713637695e+03
716,4.7184509039e-01,-4.7124820948e-01,6.7264838219e+00,4.9705268555e+03
717,4.7179755569e-01,-4.7121682763e-01,6.7264838219e+00,4.9696909180e+03
718,4.7175133228e-01,-4.7118413448e-01,6.7264838219e+00,4.9688564453e+03
719,4.7174677253e-01,-4.7108787298e-01,4.3980445862e+00,4.9680205078e+03
720,4.7170174122e-01,-4.7104823589e-01,7.1360511780e+00,4.9671860352e+03
721,4.7168317437e-01,-4.7098565102e-01,6.3018598557e+00,4.9663525391e+03
722,4.7158792615e-01,-4.7100329399e-01,5.5266485214e+00,4.9655146484e+03
723,4.7156447172e-01,-4.7092339396e-01,7.9437651634e+00,4.9646787109e+03
724,4.7148498893e-01,-4.7094240785e-01,4.4625334740e+00,4.9638452148e+03
725,4.7151577473e-01,-4.7080340981e-01,8.0068264008e+00,4.9630117188e+03
726,4.7143530846e-01,-4.7082307935e-01,4.8270072937e+00,4.9621772461e+03
727,4.7137594223e-01,-4.7077432275e-01,8.0417699814e+00,4.9613427734e+03
728,4.7129160166e-01,-4.7079989314e-01,4.2764081955e+00,4.9605092773e+03
729,4.7129026055e-01,-4.7071892023e-01,6.7872271538e+00,4.9596752930e+03
730,4.7121220827e-01,-4.7070544958e-01,6.6228151321e+00,4.9588417969e+03
731,4.7110459208e-01,-4.7073507309e-01,6.6725258827e+00,4.9580092773e+03
732,4.7101050615e-01,-4.7075167298e-01,6.6725258827e+00,4.9571762695e+03
733,4.7104182839e-01,-4.7062617540e-01,5.5310287476e+00,4.9563432617e+03
734,4.7105550766e-01,-4.7051572800e-01,7.5411844254e+00,4.9555107422e+03
735,4.7096708417e-01,-4.7052022815e-01,4.9531621933e+00,4.9546772461e+03
736,4.7093713284e-01,-4.7047775984e-01,6.9997525215e+00,4.9538471680e+03
737,4.7094166279e-01,-4.7037151456e-01,6.4686408043e+00,4.9530146484e+03
738,4.7081777453e-01,-4.7043591738e-01,5.3764286041e+00,4.9521840820e+03
739,4.7083523870e-01,-4.7031188011e-01,7.6915688515e+00,4.9513500977e+03
740,4.7075283527e-01,-4.7032621503e-01,4.8338809013e+00,4.9505190430e+03
741,4.7074407339e-01,-4.7024270892e-01,7.7920384407e+00,4.9496889648e+03
742,4.7064009309e-01,-4.7027024627e-01,4.6948318481e+00,4.9488588867e+03
743,4.7062698007e-01,-4.7019824386e-01,6.7349901199e+00,4.9480278320e+03
744,4.7057250142e-01,-4.7015815973e-01,6.7398934364e+00,4.9471958008e+03
745,4.7054213285e-01,-4.7011664510e-01,6.7821230888e+00,4.9463666992e+03
746,4.7049376369e-01,-4.7008720040e-01,6.7821230888e+00,4.9455356445e+03
747,4.7044801712e-01,-4.7002762556e-01,5.1778764725e+00,4.9447080078e+03
748,4.7036898136e-01,-4.7001779079e-01,6.8465037346e+00,4.9438784180e+03
749,4.7033086419e-01,-4.6999874711e-01,6.1087622643e+00,4.9430478516e+03
750,4.7033303976e-01,-4.6989688277e-01,6.6994829178e+00,4.9422197266e+03
751,4.7020661831e-01,-4.6996444464e-01,6.3459467888e+00,4.9413896484e+03
752,4.7026601434e-01,-4.6980980039e-01,6.3401846886e+00,4.9405610352e+03
753,4.7025841475e-01,-4.6972540021e-01,6.0040631294e+00,4.9397324219e+03
754,4.7008350492e-01,-4.6982815862e-01,6.4618320465e+00,4.9389057617e+03
755,4.7009140253e-01,-4.6973130107e-01,5.9889187813e+00,4.9380756836e+03
756,4.7000122070e-01,-4.6974369884e-01,6.6880793571e+00,4.9372485352e+03
757,4.7000733018e-01,-4.6963965893e-01,6.4591403008e+00,4.9364199219e+03
758,4.6990892291e-01,-4.6969038248e-01,5.4070496559e+00,4.9355917969e+03
759,4.6990960836e-01,-4.6958497167e-01,6.5611076355e+00,4.9347661133e+03
760,4.6983450651e-01,-4.6957415342e-01,6.5467276573e+00,4.9339365234e+03
761,4.6977084875e-01,-4.6955206990e-01,6.5467276573e+00,4.9331123047e+03
762,4.6972361207e-01,-4.6952101588e-01,6.6097030640e+00,4.9322871094e+03
763,4.6967101097e-01,-4.6949440241e-01,6.6097030640e+00,4.9314594727e+03
764,4.6967485547e-01,-4.6939480305e-01,5.5429968834e+00,4.9306318359e+03
765,4.6960198879e-01,-4.6940007806e-01,6.6481294632e+00,4.9298066406e+03
766,4.6958398819e-01,-4.6931442618e-01,6.2946186066e+00,4.9289804688e+03
767,4.6951255202e-01,-4.6934086084e-01,6.0236740112e+00,4.9281552734e+03
768,4.6948614717e-01,-4.6922829747e-01,7.2098708153e+00,4.9273295898e+03
769,4.6937569976e-01,-4.6931311488e-01,4.9001111984e+00,4.9265034180e+03
770,4.6944704652e-01,-4.6910235286e-01,7.8969440460e+00,4.9256782227e+03
771,4.6931624413e-01,-4.6916577220e-01,6.0433678627e+00,4.9248535156e+03
772,4.6931034327e-01,-4.6909499168e-01,5.9856262207e+00,4.9240283203e+03
773,4.6929395199e-01,-4.6903645992e-01,5.8983712196e+00,4.9232031250e+03
774,4.6917462349e-01,-4.6907964349e-01,6.6527290344e+00,4.9223803711e+03
775,4.6918860078e-01,-4.6895286441e-01,6.6271719933e+00,4.9215556641e+03
776,4.6907863021e-01,-4.6902179718e-01,5.9233856201e+00,4.9207329102e+03
777,4.6906819940e-01,-4.6890914440e-01,6.8817305565e+00,4.9199072266e+03
778,4.6902260184e-01,-4.6891012788e-01,5.7288880348e+00,4.9190839844e+03
779,4.6894964576e-01,-4.6886056662e-01,7.1736311913e+00,4.9182602539e+03
780,4.6890178323e-01,-4.6886646748e-01,5.2979145050e+00,4.9174365234e+03
781,4.6888911724e-01,-4.6878680587e-01,6.4241943359e+00,4.9166147461e+03
782,4.6882346272e-01,-4.6875837445e-01,6.4861350060e+00,4.9157919922e+03
783,4.6876168251e-01,-4.6872431040e-01,6.5467605591e+00,4.9149687500e+03
784,4.6870359778e-01,-4.6868801117e-01,6.5467605591e+00,4.9141484375e+03
785,4.6870353818e-01,-4.6863010526e-01,6.3977489471e+00,4.9133266602e+03
786,4.6866938472e-01,-4.6854224801e-01,6.7713828087e+00,4.9125039062e+03
787,4.6858116984e-01,-4.6861758828e-01,5.7988619804e+00,4.9116821289e+03
788,4.6853870153e-01,-4.6849605441e-01,6.7768497467e+00,4.9108613281e+03
789,4.6845120192e-01,-4.6854513884e-01,6.1466741562e+00,4.9100415039e+03
790,4.6845775843e-01,-4.6844714880e-01,6.6560907364e+00,4.9092187500e+03
791,4.6846643090e-01,-4.6835097671e-01,6.4888978004e+00,4.9083959961e+03
792,4.6832722425e-01,-4.6842399240e-01,5.6545519829e+00,4.9075771484e+03
793,4.6833747625e-01,-4.6832329035e-01,6.5724277496e+00,4.9067573242e+03
794,4.6825873852e-01,-4.6833026409e-01,6.2091994286e+00,4.9059365234e+03
795,4.6822229028e-01,-4.6825769544e-01,6.8062658310e+00,4.9051157227e+03
796,4.6817865968e-01,-4.6826809645e-01,5.6017169952e+00,4.9042978516e+03
797,4.6815612912e-01,-4.6817746758e-01,6.5319023132e+00,4.9034750977e+03
798,4.6807298064e-01,-4.6817544103e-01,6.5332856178e+00,4.9026582031e+03
799,4.6801346540e-01,-4.6816000342e-01,6.6572971344e+00,4.9018393555e+03
800,4.6800938249e-01,-4.6807119250e-01,6.4363107681e+00,4.9010175781e+03
801,4.6791881323e-01,-4.6808403730e-01,6.2374424934e+00,4.9002006836e+03
802,4.6791052818e-01,-4.6799346805e-01,6.6618304253e+00,4.8993798828e+03
803,4.6785390377e-01,-4.6798971295e-01,6.0862188339e+00,4.8985615234e+03
804,4.6783140302e-01,-4.6791529655e-01,6.6276183128e+00,4.8977436523e+03
805,4.6777844429e-01,-4.6788364649e-01,6.3094615936e+00,4.8969248047e+03
806,4.6772930026e-01,-4.6784847975e-01,6.3094615936e+00,4.8961079102e+03
807,4.6768176556e-01,-4.6781170368e-01,6.3094615936e+00,4.8952895508e+03
808,4.6763527393e-01,-4.6777388453e-01,6.3094615936e+00,4.8944731445e+03
809,4.6757140756e-01,-4.6776664257e-01,6.3096151352e+00,4.8936567383e+03
810,4.6753400564e-01,-4.6769049764e-01,7.3283824921e+00,4.8928398438e+03
811,4.6745103598e-01,-4.6769773960e-01,6.1567635536e+00,4.8920219727e+03
812,4.6742433310e-01,-4.6764585376e-01,6.6388168335e+00,4.8912055664e+03
813,4.6738153696e-01,-4.6761038899e-01,6.6388168335e+00,4.8903896484e+03
814,4.6736946702e-01,-4.6755513549e-01,5.3776769638e+00,4.8895722656e+03
815,4.6727922559e-01,-4.6756818891e-01,7.0150136948e+00,4.8887553711e+03
816,4.6725425124e-01,-4.6747469902e-01,5.5801119804e+00,4.8879394531e+03
817,4.6722111106e-01,-4.6745392680e-01,7.5581803322e+00,4.8871235352e+03
818,4.6714287996e-01,-4.6741226315e-01,4.8569564819e+00,4.8863085938e+03
819,4.6710968018e-01,-4.6741050482e-01,8.3386411667e+00,4.8854921875e+03
820,4.6703580022e-01,-4.6738934517e-01,5.7005853653e+00,4.8846796875e+03
821,4.6697539091e-01,-4.6735459566e-01,5.7005853653e+00,4.8838637695e+03
822,4.6697339416e-01,-4.6729010344e-01,6.7929749489e+00,4.8830483398e+03
823,4.6697166562e-01,-4.6722394228e-01,6.7929749489e+00,4.8822329102e+03
824,4.6688199043e-01,-4.6719095111e-01,5.9264979362e+00,4.8814184570e+03
825,4.6689081192e-01,-4.6712779999e-01,7.2158761024e+00,4.8806044922e+03
826,4.6678802371e-01,-4.6713459492e-01,6.4124827385e+00,4.8797905273e+03
827,4.6675744653e-01,-4.6704983711e-01,6.5343251228e+00,4.8789775391e+03
828,4.6671757102e-01,-4.6697512269e-01,6.5343251228e+00,4.8781630859e+03
829,4.6660426259e-01,-4.6708813310e-01,5.9999318123e+00,4.8773505859e+03
830,4.6659818292e-01,-4.6695271134e-01,6.0794620514e+00,4.8765361328e+03
831,4.6655565500e-01,-4.6694472432e-01,7.2059302330e+00,4.8757246094e+03
832,4.6654072404e-01,-4.6685454249e-01,5.3108487129e+00,4.8749116211e+03
833,4.6648132801e-01,-4.6684217453e-01,6.8650026321e+00,4.8740981445e+03
834,4.6642732620e-01,-4.6681135893e-01,6.4640874863e+00,4.8732856445e+03
835,4.6634894609e-01,-4.6679827571e-01,6.3381438255e+00,4.8724741211e+03
836,4.6638447046e-01,-4.6668967605e-01,6.6799812317e+00,4.8716616211e+03
837,4.6621561050e-01,-4.6677267551e-01,6.6054396629e+00,4.8708491211e+03
838,4.6628537774e-01,-4.6661934257e-01,6.4307627678e+00,4.8700380859e+03
839,4.6614840627e-01,-4.6667775512e-01,6.5366964340e+00,4.8692265625e+03
840,4.6609640121e-01,-4.6665188670e-01,6.5556545258e+00,4.8684165039e+03
841,4.6605503559e-01,-4.6660196781e-01,6.6543960571e+00,4.8676064453e+03
842,4.6607047319e-01,-4.6649920940e-01,6.6069517136e+00,4.8667954102e+03
843,4.6594193578e-01,-4.6657621861e-01,6.0285811424e+00,4.8659838867e+03
844,4.6598824859e-01,-4.6639430523e-01,6.8886380196e+00,4.8651733398e+03
845,4.6590024233e-01,-4.6644937992e-01,6.1561741829e+00,4.8643627930e+03
846,4.6583512425e-01,-4.6638679504e-01,6.6995944977e+00,4.8635527344e+03
847,4.6582216024e-01,-4.6635425091e-01,6.4127902985e+00,4.8627426758e+03
848,4.6578222513e-01,-4.6627035737e-01,6.5242056847e+00,4.8619321289e+03
849,4.6568223834e-01,-4.6634438634e-01,6.5639543533e+00,4.8611254883e+03
850,4.6564427018e-01,-4.6629557014e-01,6.4474358559e+00,4.8603129883e+03
851,4.6563640237e-01,-4.6618360281e-01,6.6861128807e+00,4.8595058594e+03
852,4.6558344364e-01,-4.6615856886e-01,6.1323070526e+00,4.8586962891e+03
853,4.6551778913e-01,-4.6613177657e-01,7.3133859634e+00,4.8578876953e+03
854,4.6552875638e-01,-4.6605941653e-01,5.0964994431e+00,4.8570791016e+03
855,4.6548315883e-01,-4.6600428224e-01,8.0279006958e+00,4.8562719727e+03
856,4.6542295814e-01,-4.6599349380e-01,5.1561288834e+00,4.8554633789e+03
857,4.6530923247e-01,-4.6600136161e-01,7.8355693817e+00,4.8546572266e+03
858,4.6536624432e-01,-4.6588563919e-01,5.1373395920e+00,4.8538481445e+03
859,4.6531251073e-01,-4.6585455537e-01,7.0004339218e+00,4.8530429688e+03
860,4.6523231268e-01,-4.6585536003e-01,6.6457881927e+00,4.8522338867e+03
861,4.6514251828e-01,-4.6585756540e-01,6.6732869148e+00,4.8514257812e+03
862,4.6510386467e-01,-4.6580240130e-01,6.5961132050e+00,4.8506196289e+03
863,4.6509709954e-01,-4.6574285626e-01,6.3929400444e+00,4.8498125000e+03
864,4.6500092745e-01,-4.6571412683e-01,6.5100455284e+00,4.8490068359e+03
865,4.6503186226e-01,-4.6564897895e-01,7.0281052589e+00,4.8481997070e+03
866,4.6491801739e-01,-4.6563798189e-01,6.1868200302e+00,4.8473940430e+03
867,4.6488732100e-01,-4.6559405327e-01,7.1206870079e+00,4.8465903320e+03
868,4.6486914158e-01,-4.6552950144e-01,5.7010803223e+00,4.8457822266e+03
869,4.6477773786e-01,-4.6554920077e-01,7.9092907906e+00,4.8449780273e+03
870,4.6471190453e-01,-4.6551638842e-01,5.4039640427e+00,4.8441713867e+03
871,4.6468064189e-01,-4.6548044682e-01,7.5049352646e+00,4.8433666992e+03
872,4.6469014883e-01,-4.6537187696e-01,5.7767410278e+00,4.8425625000e+03
873,4.6458482742e-01,-4.6538579464e-01,7.5540957451e+00,4.8417563477e+03
874,4.6458169818e-01,-4.6532982588e-01,5.0681834221e+00,4.8409521484e+03
875,4.6453398466e-01,-4.6526339650e-01,8.4488887787e+00,4.8401484375e+03
876,4.6449005604e-01,-4.6526566148e-01,4.4902892113e+00,4.8393437500e+03
877,4.6447455883e-01,-4.6518161893e-01,7.1429257393e+00,4.8385405273e+03
878,4.6443375945e-01,-4.6512085199e-01,7.1429257393e+00,4.8377343750e+03
879,4.6432346106e-01,-4.6515449882e-01,6.7771587372e+00,4.8369355469e+03
880,4.6430602670e-01,-4.6508851647e-01,6.2104382515e+00,4.8361293945e+03
881,4.6423199773e-01,-4.6508884430e-01,6.5482172966e+00,4.8353266602e+03
882,4.6426522732e-01,-4.6497458220e-01,7.4526019096e+00,4.8345239258e+03
883,4.6410888433e-01,-4.6503964067e-01,5.6041836739e+00,4.8337202148e+03
884,4.6414312720e-01,-4.6493366361e-01,7.7793464661e+00,4.8329189453e+03
885,4.6403184533e-01,-4.6495550871e-01,6.1074790955e+00,4.8321162109e+03
886,4.6403300762e-01,-4.6487253904e-01,6.6086001396e+00,4.8313129883e+03
887,4.6402704716e-01,-4.6479848027e-01,6.5848450661e+00,4.8305102539e+03
888,4.6390837431e-01,-4.6481919289e-01,6.7787623405e+00,4.8297094727e+03
889,4.6393346786e-01,-4.6473011374e-01,6.8229107857e+00,4.8289082031e+03
890,4.6380606294e-01,-4.6475058794e-01,6.2982697487e+00,4.8281054688e+03
891,4.6381556988e-01,-4.6467173100e-01,7.2972984314e+00,4.8273056641e+03
892,4.6374753118e-01,-4.6464565396e-01,5.6847572327e+00,4.8265039062e+03
893,4.6371841431e-01,-4.6458041668e-01,7.0559530258e+00,4.8257021484e+03
894,4.6365392208e-01,-4.6456813812e-01,6.9444026947e+00,4.8249023438e+03
895,4.6359884739e-01,-4.6454638243e-01,6.9444026947e+00,4.8241035156e+03
896,4.6354806423e-01,-4.6452420950e-01,6.9647545815e+00,4.8233027344e+03
897,4.6349602938e-01,-4.6450346708e-01,6.9647545815e+00,4.8225029297e+03
898,4.6348589659e-01,-4.6440303326e-01,5.5934739113e+00,4.8217031250e+03
899,4.6341046691e-01,-4.6440613270e-01,6.8518452644e+00,4.8209038086e+03
900,4.6340161562e-01,-4.6432521939e-01,6.7485728264e+00,4.8201035156e+03
901,4.6334818006e-01,-4.6431005001e-01,6.3195352554e+00,4.8193056641e+03
902,4.6327489614e-01,-4.6429255605e-01,7.5451974869e+00,4.8185053711e+03
903,4.6324968338e-01,-4.6423649788e-01,5.4925289154e+00,4.8177055664e+03
904,4.6324878931e-01,-4.6414601803e-01,7.4257912636e+00,4.8169072266e+03
905,4.6315693855e-01,-4.6416175365e-01,6.4666986465e+00,4.8161098633e+03
906,4.6310234070e-01,-4.6412134171e-01,7.2289476395e+00,4.8153100586e+03
907,4.6307623386e-01,-4.6408128738e-01,5.9612870216e+00,4.8145131836e+03
908,4.6302014589e-01,-4.6404555440e-01,7.9396734238e+00,4.8137148438e+03
909,4.6297100186e-01,-4.6400836110e-01,5.5772714615e+00,4.8129169922e+03
910,4.6292057633e-01,-4.6398991346e-01,7.7464666367e+00,4.8121196289e+03
911,4.6291643381e-01,-4.6389898658e-01,5.8364987373e+00,4.8113232422e+03
912,4.6280261874e-01,-4.6393036842e-01,7.9065809250e+00,4.8105249023e+03
913,4.6273812652e-01,-4.6390306950e-01,6.4501361847e+00,4.8097299805e+03
914,4.6270725131e-01,-4.6384361386e-01,6.7365403175e+00,4.8089311523e+03
915,4.6270450950e-01,-4.6376803517e-01,6.8393135071e+00,4.8081333008e+03
916,4.6268424392e-01,-4.6370771527e-01,6.8393135071e+00,4.8073393555e+03
917,4.6260792017e-01,-4.6372881532e-01,6.5962486267e+00,4.8065419922e+03
918,4.6258664131e-01,-4.6362313628e-01,6.2442412376e+00,4.8057456055e+03
919,4.6250614524e-01,-4.6369764209e-01,6.8393669128e+00,4.8049526367e+03
920,4.6245986223e-01,-4.6362161636e-01,6.7726612091e+00,4.8041552734e+03
921,4.6243697405e-01,-4.6356207132e-01,7.1906538010e+00,4.8033608398e+03
922,4.6236947179e-01,-4.6355068684e-01,6.0096669197e+00,4.8025654297e+03
923,4.6238726377e-01,-4.6343675256e-01,7.5499076843e+00,4.8017695312e+03
924,4.6228829026e-01,-4.6345356107e-01,6.1122207642e+00,4.8009760742e+03
925,4.6223634481e-01,-4.6341478825e-01,7.6454272270e+00,4.8001791992e+03
926,4.6223726869e-01,-4.6333795786e-01,5.9895844460e+00,4.7993847656e+03
927,4.6213763952e-01,-4.6334311366e-01,7.8896346092e+00,4.7985908203e+03
928,4.6208876371e-01,-4.6331763268e-01,6.4213371277e+00,4.7977968750e+03
929,4.6208426356e-01,-4.6324297786e-01,6.9583854675e+00,4.7970039062e+03
930,4.6206295490e-01,-4.6318680048e-01,6.8888940811e+00,4.7962094727e+03
931,4.6196177602e-01,-4.6318405867e-01,6.3889641762e+00,4.7954160156e+03
932,4.6198031306e-01,-4.6310758591e-01,7.0723080635e+00,4.7946240234e+03
933,4.6186992526e-01,-4.6310505271e-01,6.7164711952e+00,4.7938291016e+03
934,4.6186095476e-01,-4.6306541562e-01,7.2611780167e+00,4.7930375977e+03
935,4.6179747581e-01,-4.6300095320e-01,5.9924602509e+00,4.7922456055e+03
936,4.6176731586e-01,-4.6295475960e-01,7.1756176949e+00,4.7914511719e+03
937,4.6171668172e-01,-4.6293303370e-01,7.0725584030e+00,4.7906606445e+03
938,4.6166217327e-01,-4.6291333437e-01,7.1457152367e+00,4.7898681641e+03
939,4.6161988378e-01,-4.6287864447e-01,7.1308383942e+00,4.7890761719e+03
940,4.6157208085e-01,-4.6284058690e-01,6.1206746101e+00,4.7882846680e+03
941,4.6153497696e-01,-4.6278294921e-01,7.1749796867e+00,4.7874931641e+03
942,4.6149206161e-01,-4.6273949742e-01,6.9358735085e+00,4.7867021484e+03
943,4.6147716045e-01,-4.6269068122e-01,6.9367041588e+00,4.7859106445e+03
944,4.6138629317e-01,-4.6268644929e-01,6.5104722977e+00,4.7851201172e+03
945,4.6140447259e-01,-4.6257701516e-01,7.1092176437e+00,4.7843291016e+03
946,4.6128544211e-01,-4.6263524890e-01,6.7904057503e+00,4.7835385742e+03
947,4.6120616794e-01,-4.6265065670e-01,7.0168118477e+00,4.7827470703e+03
948,4.6124255657e-01,-4.6249091625e-01,7.1571946144e+00,4.7819575195e+03
949,4.6113634109e-01,-4.6253609657e-01,6.9183449745e+00,4.7811674805e+03
950,4.6115928888e-01,-4.6241661906e-01,6.8720474243e+00,4.7803774414e+03
951,4.6107640862e-01,-4.6242931485e-01,6.8089075089e+00,4.7795878906e+03
952,4.6104663610e-01,-4.6237200499e-01,7.4979915619e+00,4.7787983398e+03
953,4.6098595858e-01,-4.6236574650e-01,6.7363867760e+00,4.7780097656e+03
954,4.6097746491e-01,-4.6228599548e-01,6.8080410957e+00,4.7772192383e+03
955,4.6095430851e-01,-4.6221438050e-01,6.7521238327e+00,4.7764311523e+03
956,4.6093055606e-01,-4.6214416623e-01,6.7521238327e+00,4.7756425781e+03
957,4.6079495549e-01,-4.6221566200e-01,7.5956420898e+00,4.7748535156e+03
958,4.6079048514e-01,-4.6213048697e-01,6.5843477249e+00,4.7740668945e+03
959,4.6071186662e-01,-4.6213492751e-01,7.3249168396e+00,4.7732783203e+03
960,4.6070611477e-01,-4.6203681827e-01,6.9819602966e+00,4.7724902344e+03
961,4.6064096689e-01,-4.6204590797e-01,7.3343925476e+00,4.7717021484e+03
962,4.6064129472e-01,-4.6195080876e-01,6.7584977150e+00,4.7709145508e+03
963,4.6061697602e-01,-4.6188372374e-01,6.6238198280e+00,4.7701269531e+03
964,4.6059206128e-01,-4.6181637049e-01,6.6238198280e+00,4.7693403320e+03
965,4.6047195792e-01,-4.6188816428e-01,7.7805700302e+00,4.7685537109e+03
966,4.6044108272e-01,-4.6181538701e-01,6.7126812935e+00,4.7677666016e+03
967,4.6036854386e-01,-4.6182984114e-01,7.2969541550e+00,4.7669804688e+03
968,4.6034643054e-01,-4.6173879504e-01,7.0847187042e+00,4.7661933594e+03
969,4.6029204130e-01,-4.6174290776e-01,6.5638804436e+00,4.7654091797e+03
970,4.6026074886e-01,-4.6165502071e-01,7.9247908592e+00,4.7646215820e+03
