step,vx_150_50,vy_150_50,pressure_150_50,Cd,Cl,energy
1536,3.1302700043e+00,-2.7216434479e+00,-1.0909240723e+03,1.8621971607e+00,-3.3143684268e-01,1.1338758594e+05
1537,3.1313424110e+00,-2.7154440880e+00,-1.1382042236e+03,1.8542716503e+00,-4.1997924447e-01,1.1338825781e+05
1538,3.1329362392e+00,-2.7128183842e+00,-1.1790623779e+03,1.8651055098e+00,-5.3577262163e-01,1.1338842188e+05
1539,3.1363077164e+00,-2.7142374516e+00,-1.2349489746e+03,1.8497517109e+00,-6.2344741821e-01,1.1338600781e+05
1540,3.1402633190e+00,-2.7175214291e+00,-1.3073375244e+03,1.8697189093e+00,-7.2508233786e-01,1.1338045312e+05
1541,3.1463634968e+00,-2.7178552151e+00,-1.3992099609e+03,1.8825930357e+00,-8.4465950727e-01,1.1337311719e+05
1542,3.1510140896e+00,-2.7232789993e+00,-1.5046379395e+03,1.8921093941e+00,-9.2084598541e-01,1.1336375781e+05
1543,3.1569507122e+00,-2.7381026745e+00,-1.6172569580e+03,1.9273320436e+00,-1.0140870810e+00,1.1334939062e+05
1544,3.1664655209e+00,-2.7753944397e+00,-1.7314003906e+03,1.9401619434e+00,-1.1111069918e+00,1.1333344531e+05
1545,3.1794395447e+00,-2.8327243328e+00,-1.8711027832e+03,1.9588851929e+00,-1.2066949606e+00,1.1331653906e+05
1546,3.1952252388e+00,-2.8870584965e+00,-2.0100424805e+03,1.9944853783e+00,-1.2986702919e+00,1.1329342188e+05
1547,3.2107424736e+00,-2.9112336636e+00,-2.1663586426e+03,2.0293939114e+00,-1.3706111908e+00,1.1327099219e+05
1548,3.2233848572e+00,-2.8904964924e+00,-2.3315632324e+03,2.0596325397e+00,-1.4688321352e+00,1.1324299219e+05
1549,3.2316641808e+00,-2.8302090168e+00,-2.5036352539e+03,2.1063387394e+00,-1.5278408527e+00,1.1321473438e+05
1550,3.2386500835e+00,-2.7556774616e+00,-2.6670969238e+03,2.1211278439e+00,-1.6125025749e+00,1.1318163281e+05
1551,3.2438435555e+00,-2.6933963299e+00,-2.8284123535e+03,2.1577270031e+00,-1.7081307173e+00,1.1315146094e+05
1552,3.2536976337e+00,-2.6628491879e+00,-2.9885747070e+03,2.2019934654e+00,-1.7834731340e+00,1.1311639844e+05
1553,3.2661101818e+00,-2.6627676487e+00,-3.1662590332e+03,2.2526054382e+00,-1.8171848059e+00,1.1308434375e+05
1554,3.2806570530e+00,-2.6801774502e+00,-3.3406909180e+03,2.2847328186e+00,-1.8907383680e+00,1.1304624219e+05
1555,3.2970337868e+00,-2.7090909481e+00,-3.5263525391e+03,2.3239207268e+00,-1.9773728848e+00,1.1301066406e+05
1556,3.3136847019e+00,-2.7394261360e+00,-3.7094611816e+03,2.3793466091e+00,-2.0499200821e+00,1.1297635938e+05
1557,3.3319597244e+00,-2.7723174095e+00,-3.9157832031e+03,2.4049000740e+00,-2.0645899773e+00,1.1294535938e+05
1558,3.3516397476e+00,-2.8089408875e+00,-4.1474335938e+03,2.4222857952e+00,-2.1056499481e+00,1.1291877344e+05
1559,3.3699092865e+00,-2.8430936337e+00,-4.3643994141e+03,2.4681665897e+00,-2.1549916267e+00,1.1289118750e+05
1560,3.3896036148e+00,-2.8725464344e+00,-4.6080590820e+03,2.4792335033e+00,-2.1897375584e+00,1.1286866406e+05
1561,3.4066970348e+00,-2.8910570145e+00,-4.8567216797e+03,2.5128579140e+00,-2.2352268696e+00,1.1285079688e+05
1562,3.4190807343e+00,-2.8841145039e+00,-5.1298564453e+03,2.5194330215e+00,-2.2488274574e+00,1.1283340625e+05
1563,3.4203531742e+00,-2.8386538029e+00,-5.4085795898e+03,2.5587143898e+00,-2.2744498253e+00,1.1281991406e+05
1564,3.4132685661e+00,-2.7534258366e+00,-5.6855117188e+03,2.5787129402e+00,-2.2790539265e+00,1.1281182031e+05
1565,3.3958587646e+00,-2.6180891991e+00,-5.9700893555e+03,2.5925171375e+00,-2.2996811867e+00,1.1280773438e+05
1566,3.3767781258e+00,-2.4438719749e+00,-6.2083178711e+03,2.6126976013e+00,-2.3258810043e+00,1.1280496875e+05
1567,3.3490765095e+00,-2.2374904156e+00,-6.4635097656e+03,2.6073553562e+00,-2.3107562065e+00,1.1281123438e+05
1568,3.3188159466e+00,-2.0010759830e+00,-6.6542827148e+03,2.6131060123e+00,-2.3081679344e+00,1.1282053125e+05
1569,3.2860426903e+00,-1.7426167727e+00,-6.8581005859e+03,2.6293382645e+00,-2.3239455223e+00,1.1283228906e+05
1570,3.2555949688e+00,-1.4705735445e+00,-6.9733569336e+03,2.6473186016e+00,-2.3089563847e+00,1.1284976562e+05
1571,3.2281496525e+00,-1.1952284575e+00,-7.0758305664e+03,2.6226747036e+00,-2.3068890572e+00,1.1287018750e+05
1572,3.2027707100e+00,-9.1882336140e-01,-7.1223666992e+03,2.6187353134e+00,-2.2730309963e+00,1.1289476562e+05
1573,3.1804060936e+00,-6.4304238558e-01,-7.1249418945e+03,2.6309826374e+00,-2.2661781311e+00,1.1292278125e+05
1574,3.1596558094e+00,-3.7043249607e-01,-7.0874345703e+03,2.6106386185e+00,-2.2433314323e+00,1.1295491406e+05
1575,3.1412150860e+00,-9.9375851452e-02,-7.0088730469e+03,2.6105897427e+00,-2.2101240158e+00,1.1298870312e+05
1576,3.1254127026e+00,1.6874487698e-01,-6.8959550781e+03,2.6017925739e+00,-2.1981730461e+00,1.1302602344e+05
1577,3.1123042107e+00,4.3092045188e-01,-6.7501787109e+03,2.5751354694e+00,-2.1506226063e+00,1.1306501562e+05
1578,3.1038725376e+00,6.8830919266e-01,-6.5655595703e+03,2.5713906288e+00,-2.1239349842e+00,1.1310756250e+05
1579,3.0985860825e+00,9.4078332186e-01,-6.3675224609e+03,2.5708582401e+00,-2.0866198540e+00,1.1315027344e+05
1580,3.0955646038e+00,1.1904780865e+00,-6.1458457031e+03,2.5391821861e+00,-2.0633459091e+00,1.1319564062e+05
1581,3.0966780186e+00,1.4404852390e+00,-5.8798618164e+03,2.5353870392e+00,-2.0236392021e+00,1.1324202344e+05
1582,3.1007459164e+00,1.6917192936e+00,-5.6018349609e+03,2.5133030415e+00,-1.9682974815e+00,1.1328926562e+05
1583,3.1082162857e+00,1.9435395002e+00,-5.2979868164e+03,2.4792776108e+00,-1.8990315199e+00,1.1333905469e+05
1584,3.1166396141e+00,2.1932311058e+00,-4.9852792969e+03,2.4693682194e+00,-1.8511048555e+00,1.1338985938e+05
1585,3.1277909279e+00,2.4296896458e+00,-4.6482197266e+03,2.4394979477e+00,-1.7938927412e+00,1.1343801562e+05
1586,3.1399931908e+00,2.6497738361e+00,-4.2903974609e+03,2.4029290676e+00,-1.7327544689e+00,1.1348932812e+05
1587,3.1513659954e+00,2.8441975117e+00,-3.9256853027e+03,2.3930869102e+00,-1.6603435278e+00,1.1353976562e+05
1588,3.1634418964e+00,3.0016088486e+00,-3.5567736816e+03,2.3676917553e+00,-1.6054428816e+00,1.1358878125e+05
1589,3.1738913059e+00,3.1218976974e+00,-3.1741108398e+03,2.3277871609e+00,-1.5346465111e+00,1.1363483594e+05
1590,3.1810035706e+00,3.1987702847e+00,-2.8440944824e+03,2.2830884457e+00,-1.4532582760e+00,1.1368285938e+05
1591,3.1853346825e+00,3.2300136089e+00,-2.5027392578e+03,2.2748098373e+00,-1.3846882582e+00,1.1372870312e+05
1592,3.1898512840e+00,3.2146148682e+00,-2.1921520996e+03,2.2365863323e+00,-1.2892938852e+00,1.1377196875e+05
1593,3.1908431053e+00,3.1652188301e+00,-1.9202667236e+03,2.2067053318e+00,-1.2326120138e+00,1.1381253906e+05
1594,3.1874122620e+00,3.0961751938e+00,-1.6863551025e+03,2.1832127571e+00,-1.1383715868e+00,1.1385377344e+05
1595,3.1816060543e+00,3.0148952007e+00,-1.4896103516e+03,2.1439857483e+00,-1.0461332798e+00,1.1389358594e+05
1596,3.1771326065e+00,2.9306068420e+00,-1.3333172607e+03,2.1108460426e+00,-9.4998955727e-01,1.1392954688e+05
1597,3.1711878777e+00,2.8541312218e+00,-1.1954790039e+03,2.0950670242e+00,-8.6296409369e-01,1.1395902344e+05
1598,3.1650986671e+00,2.7901010513e+00,-1.0867341309e+03,2.0583028793e+00,-7.8225702047e-01,1.1398737500e+05
1599,3.1583323479e+00,2.7399084568e+00,-1.0280427246e+03,2.0515732765e+00,-6.7409068346e-01,1.1401338281e+05
1600,3.1556518078e+00,2.7021281719e+00,-9.7528417969e+02,2.0252678394e+00,-5.6591963768e-01,1.1403514062e+05
1601,3.1523754597e+00,2.6788005829e+00,-9.2795660400e+02,1.9924956560e+00,-4.5466041565e-01,1.1405321875e+05
1602,3.1488237381e+00,2.6659986973e+00,-9.3765173340e+02,1.9906854630e+00,-3.5036173463e-01,1.1406857031e+05
1603,3.1475791931e+00,2.6593604088e+00,-9.3525177002e+02,1.9594995975e+00,-2.4539557099e-01,1.1407660156e+05
1604,3.1475460529e+00,2.6548285484e+00,-9.6307708740e+02,1.9459936619e+00,-1.5586376190e-01,1.1408286719e+05
1605,3.1492407322e+00,2.6535696983e+00,-1.0111464233e+03,1.9329904318e+00,-3.6684501916e-02,1.1408352344e+05
1606,3.1510219574e+00,2.6561539173e+00,-1.0866655273e+03,1.9081388712e+00,7.1881324053e-02,1.1408031250e+05
1607,3.1532180309e+00,2.6653475761e+00,-1.1447867432e+03,1.9203616381e+00,1.6512221098e-01,1.1407046094e+05
1608,3.1570584774e+00,2.6758072376e+00,-1.2451297607e+03,1.9059133530e+00,2.7916979790e-01,1.1405979688e+05
1609,3.1615030766e+00,2.6848003864e+00,-1.3456042480e+03,1.9168671370e+00,4.0474963188e-01,1.1404139844e+05
1610,3.1663348675e+00,2.6944210529e+00,-1.4562625732e+03,1.9035332203e+00,4.9728408456e-01,1.1402028906e+05
1611,3.1714153290e+00,2.7146587372e+00,-1.5706384277e+03,1.8942990303e+00,6.0912930965e-01,1.1399485938e+05
1612,3.1799964905e+00,2.7527015209e+00,-1.6960615234e+03,1.9060823917e+00,7.0487642288e-01,1.1396639062e+05
1613,3.1910433769e+00,2.8132758141e+00,-1.8367685547e+03,1.9355180264e+00,8.1616407633e-01,1.1393274219e+05
1614,3.2070960999e+00,2.8804800510e+00,-1.9716446533e+03,1.9414346218e+00,9.3591368198e-01,1.1389504688e+05
1615,3.2233898640e+00,2.9220988750e+00,-2.1344882812e+03,1.9625996351e+00,1.0580546856e+00,1.1385461719e+05
1616,3.2400848866e+00,2.9126746655e+00,-2.2885974121e+03,1.9967578650e+00,1.1563465595e+00,1.1381045312e+05
1617,3.2498319149e+00,2.8609666824e+00,-2.4517111816e+03,2.0185225010e+00,1.2486176491e+00,1.1376273438e+05
1618,3.2551751137e+00,2.7877445221e+00,-2.6190546875e+03,2.0797407627e+00,1.3241027594e+00,1.1371464844e+05
1619,3.2577755451e+00,2.7273666859e+00,-2.7857265625e+03,2.0877447128e+00,1.4419416189e+00,1.1366431250e+05
1620,3.2641136646e+00,2.6935319901e+00,-2.9521464844e+03,2.1300718784e+00,1.5368050337e+00,1.1361317188e+05
1621,3.2731046677e+00,2.6887974739e+00,-3.1150812988e+03,2.1678676605e+00,1.6075245142e+00,1.1356436719e+05
1622,3.2892904282e+00,2.7062196732e+00,-3.2884885254e+03,2.2082779408e+00,1.6855084896e+00,1.1351465625e+05
1623,3.3065590858e+00,2.7386796474e+00,-3.4611579590e+03,2.2408037186e+00,1.7906769514e+00,1.1346542188e+05
1624,3.3255014420e+00,2.7776458263e+00,-3.6540744629e+03,2.2952742577e+00,1.8490881920e+00,1.1341966406e+05
1625,3.3445351124e+00,2.8152258396e+00,-3.8393146973e+03,2.3388192654e+00,1.9512497187e+00,1.1337688281e+05
1626,3.3661868572e+00,2.8533511162e+00,-4.0475429688e+03,2.3875243664e+00,2.0132517815e+00,1.1333402344e+05
1627,3.3894314766e+00,2.8902502060e+00,-4.2410385742e+03,2.4321157932e+00,2.0842149258e+00,1.1329788281e+05
1628,3.4100944996e+00,2.9195151329e+00,-4.4809096680e+03,2.4406092167e+00,2.1043555737e+00,1.1326586719e+05
1629,3.4331552982e+00,2.9344520569e+00,-4.6959453125e+03,2.5209276676e+00,2.1748092175e+00,1.1324080469e+05
1630,3.4521696568e+00,2.9298274517e+00,-4.9526669922e+03,2.5555658340e+00,2.2432019711e+00,1.1322235156e+05
1631,3.4665839672e+00,2.8894059658e+00,-5.2238056641e+03,2.5985417366e+00,2.2955217361e+00,1.1320582031e+05
1632,3.4687163830e+00,2.8125441074e+00,-5.4828100586e+03,2.6180546284e+00,2.3101811409e+00,1.1319785156e+05
1633,3.4591321945e+00,2.6939878464e+00,-5.7715839844e+03,2.6433494091e+00,2.3548774719e+00,1.1319657812e+05
1634,3.4410057068e+00,2.5402708054e+00,-6.0348471680e+03,2.6492626667e+00,2.3669865131e+00,1.1320168750e+05
1635,3.4151556492e+00,2.3570685387e+00,-6.2511606445e+03,2.6902129650e+00,2.3983275890e+00,1.1321135938e+05
1636,3.3855757713e+00,2.1441538334e+00,-6.4777768555e+03,2.7445449829e+00,2.4256892204e+00,1.1322722656e+05
1637,3.3533668518e+00,1.9104549885e+00,-6.6771005859e+03,2.7393634319e+00,2.4547514915e+00,1.1324991406e+05
1638,3.3197810650e+00,1.6595913172e+00,-6.8337485352e+03,2.7396907806e+00,2.4537200928e+00,1.1328213281e+05
1639,3.2879953384e+00,1.4003986120e+00,-6.9486445312e+03,2.7647914886e+00,2.4460227489e+00,1.1331877344e+05
1640,3.2586402893e+00,1.1363832951e+00,-7.0260180664e+03,2.7870876789e+00,2.4642374516e+00,1.1335595312e+05
1641,3.2333602905e+00,8.7300014496e-01,-7.0835698242e+03,2.7617254257e+00,2.4611063004e+00,1.1340110938e+05
1642,3.2108829021e+00,6.0420888662e-01,-7.0705307617e+03,2.7986731529e+00,2.4598062038e+00,1.1344742188e+05
1643,3.1856811047e+00,3.4070333838e-01,-7.0353750000e+03,2.7856686115e+00,2.4433670044e+00,1.1349740625e+05
1644,3.1628937721e+00,8.1177279353e-02,-6.9547500000e+03,2.7856397629e+00,2.4364798069e+00,1.1355353906e+05
1645,3.1447367668e+00,-1.7649947107e-01,-6.8366669922e+03,2.7811620235e+00,2.4193408489e+00,1.1361325000e+05
1646,3.1308605671e+00,-4.2885771394e-01,-6.7033823242e+03,2.7745709419e+00,2.4032974243e+00,1.1366957031e+05
1647,3.1211369038e+00,-6.7680919170e-01,-6.5308530273e+03,2.7566559315e+00,2.3710112572e+00,1.1373009375e+05
1648,3.1163542271e+00,-9.1995602846e-01,-6.3348808594e+03,2.7712197304e+00,2.3379154205e+00,1.1379307812e+05
1649,3.1136274338e+00,-1.1617952585e+00,-6.1147729492e+03,2.7318100929e+00,2.3132219315e+00,1.1385643750e+05
1650,3.1146690845e+00,-1.4031822681e+00,-5.8651469727e+03,2.7175171375e+00,2.2849857807e+00,1.1391877344e+05
1651,3.1190333366e+00,-1.6464490891e+00,-5.5860395508e+03,2.7163710594e+00,2.2333607674e+00,1.1398373438e+05
1652,3.1249048710e+00,-1.8895872831e+00,-5.3166181641e+03,2.6860508919e+00,2.2023162842e+00,1.1404870312e+05
1653,3.1329553127e+00,-2.1311407089e+00,-5.0102348633e+03,2.6536962986e+00,2.1538672447e+00,1.1411194531e+05
1654,3.1438314915e+00,-2.3673584461e+00,-4.6787568359e+03,2.6503646374e+00,2.0954689980e+00,1.1417082031e+05
1655,3.1539378166e+00,-2.5887618065e+00,-4.3365205078e+03,2.6245322227e+00,2.0492193699e+00,1.1423231250e+05
1656,3.1640686989e+00,-2.7887599468e+00,-3.9897861328e+03,2.5855417252e+00,1.9879927635e+00,1.1429296875e+05
1657,3.1752552986e+00,-2.9566144943e+00,-3.6240561523e+03,2.5886898041e+00,1.9550853968e+00,1.1435205469e+05
1658,3.1844279766e+00,-3.0907356739e+00,-3.2622575684e+03,2.5378816128e+00,1.8724002838e+00,1.1441053906e+05
1659,3.1915838718e+00,-3.1733703613e+00,-2.9122856445e+03,2.5056774616e+00,1.8134206533e+00,1.1446653906e+05
1660,3.1981287003e+00,-3.2180466652e+00,-2.5882548828e+03,2.4819452763e+00,1.7452857494e+00,1.1451878125e+05
1661,3.1989672184e+00,-3.2221207619e+00,-2.2906997070e+03,2.4414939880e+00,1.6664224863e+00,1.1456967188e+05
1662,3.1947290897e+00,-3.1853203773e+00,-2.0126564941e+03,2.4264013767e+00,1.5846422911e+00,1.1461862500e+05
1663,3.1915717125e+00,-3.1237168312e+00,-1.7616605225e+03,2.4031245708e+00,1.5346668959e+00,1.1466371875e+05
1664,3.1820583344e+00,-3.0459494591e+00,-1.5823298340e+03,2.3451650143e+00,1.4285645485e+00,1.1470682812e+05
1665,3.1712818146e+00,-2.9625694752e+00,-1.4131594238e+03,2.3208000660e+00,1.3522872925e+00,1.1474624219e+05
1666,3.1611473560e+00,-2.8817474842e+00,-1.2690467529e+03,2.2699744701e+00,1.2450568676e+00,1.1478304688e+05
1667,3.1518502235e+00,-2.8093309402e+00,-1.1612691650e+03,2.2503166199e+00,1.1713435650e+00,1.1481545312e+05
1668,3.1418025494e+00,-2.7492187023e+00,-1.0842631836e+03,2.1960809231e+00,1.1056536436e+00,1.1484236719e+05
1669,3.1339566708e+00,-2.7012579441e+00,-1.0332402344e+03,2.1755623817e+00,9.8362845182e-01,1.1486632812e+05
1670,3.1253762245e+00,-2.6671156883e+00,-9.8143780518e+02,2.1330490112e+00,8.5285133123e-01,1.1488533594e+05
1671,3.1203472614e+00,-2.6454999447e+00,-9.7713232422e+02,2.1197090149e+00,7.6239216328e-01,1.1489641406e+05
1672,3.1129488945e+00,-2.6321544647e+00,-9.6562518311e+02,2.0595524311e+00,6.5783756971e-01,1.1490208594e+05
1673,3.1065416336e+00,-2.6247673035e+00,-9.8384429932e+02,2.0286352634e+00,5.3729897738e-01,1.1490563281e+05
1674,3.1010682583e+00,-2.6205863953e+00,-1.0103303833e+03,2.0280745029e+00,4.2108818889e-01,1.1490284375e+05
1675,3.0974583626e+00,-2.6184341908e+00,-1.0542164307e+03,2.0076789856e+00,3.2199168205e-01,1.1489264844e+05
1676,3.0959217548e+00,-2.6189801693e+00,-1.1087880859e+03,1.9740425348e+00,1.9166333973e-01,1.1488260938e+05
1677,3.0940139294e+00,-2.6241080761e+00,-1.2066142578e+03,1.9404476881e+00,5.4677803069e-02,1.1486599219e+05
1678,3.0931141376e+00,-2.6321945190e+00,-1.2791646729e+03,1.9439073801e+00,-5.9800755233e-02,1.1484282812e+05
1679,3.0941131115e+00,-2.6446576118e+00,-1.3685872803e+03,1.9357646704e+00,-1.6706532240e-01,1.1481528125e+05
1680,3.0960223675e+00,-2.6611337662e+00,-1.4809250488e+03,1.9242429733e+00,-2.6938584447e-01,1.1478407812e+05
1681,3.0977652073e+00,-2.6790797710e+00,-1.5922003174e+03,1.9171251059e+00,-4.3036782742e-01,1.1474686719e+05
1682,3.0999660492e+00,-2.6937716007e+00,-1.7051756592e+03,1.9241498709e+00,-5.4249525070e-01,1.1470459375e+05
1683,3.1041741371e+00,-2.7157688141e+00,-1.8247760010e+03,1.9501202106e+00,-6.7005807161e-01,1.1466060938e+05
1684,3.1105954647e+00,-2.7589104176e+00,-1.9555209961e+03,1.9755601883e+00,-7.7814716101e-01,1.1461538281e+05
1685,3.1179578304e+00,-2.8289229870e+00,-2.1024804688e+03,1.9748344421e+00,-8.9330869913e-01,1.1456428125e+05
1686,3.1291024685e+00,-2.9095342159e+00,-2.2446679688e+03,2.0204138756e+00,-1.0216467381e+00,1.1451222656e+05
1687,3.1420199871e+00,-2.9606690407e+00,-2.4025551758e+03,2.0443892479e+00,-1.1029803753e+00,1.1445862500e+05
1688,3.1543006897e+00,-2.9610466957e+00,-2.5697031250e+03,2.0771026611e+00,-1.2156920433e+00,1.1440301562e+05
1689,3.1623821259e+00,-2.9060246944e+00,-2.7399848633e+03,2.1402437687e+00,-1.3327369690e+00,1.1434763281e+05
1690,3.1693198681e+00,-2.8238649368e+00,-2.9017434082e+03,2.1475172043e+00,-1.4187890291e+00,1.1429039062e+05
1691,3.1762564182e+00,-2.7448780537e+00,-3.0541679688e+03,2.2065119743e+00,-1.5165319443e+00,1.1423700000e+05
1692,3.1858968735e+00,-2.6988964081e+00,-3.2059531250e+03,2.2462840080e+00,-1.6202300787e+00,1.1418798438e+05
1693,3.1999998093e+00,-2.6891756058e+00,-3.3562844238e+03,2.2990226746e+00,-1.7016854286e+00,1.1413895312e+05
1694,3.2157454491e+00,-2.7086312771e+00,-3.5289707031e+03,2.3433189392e+00,-1.7821725607e+00,1.1409254688e+05
1695,3.2348184586e+00,-2.7394456863e+00,-3.6774235840e+03,2.4036340714e+00,-1.8739535809e+00,1.1404984375e+05
1696,3.2566177845e+00,-2.7745950222e+00,-3.8387026367e+03,2.4336435795e+00,-1.9561297894e+00,1.1401553906e+05
1697,3.2778406143e+00,-2.8132979870e+00,-4.0385185547e+03,2.4925065041e+00,-2.0096492767e+00,1.1398479688e+05
1698,3.3009872437e+00,-2.8490664959e+00,-4.2169121094e+03,2.5367572308e+00,-2.0978035927e+00,1.1395719531e+05
1699,3.3243219852e+00,-2.8771965504e+00,-4.4275625000e+03,2.5640902519e+00,-2.1586167812e+00,1.1393738281e+05
1700,3.3495936394e+00,-2.8975665569e+00,-4.6196640625e+03,2.6338047981e+00,-2.2266199589e+00,1.1392195312e+05
1701,3.3673932552e+00,-2.8951973915e+00,-4.8826601562e+03,2.6505639553e+00,-2.2529778481e+00,1.1391689844e+05
1702,3.3781926632e+00,-2.8787908554e+00,-5.1149614258e+03,2.6742732525e+00,-2.3064637184e+00,1.1391582812e+05
1703,3.3819155693e+00,-2.8326609135e+00,-5.3635292969e+03,2.7326638699e+00,-2.3460361958e+00,1.1392335156e+05
1704,3.3803565502e+00,-2.7480657101e+00,-5.5943168945e+03,2.7504329681e+00,-2.3697011471e+00,1.1393641406e+05
1705,3.3684709072e+00,-2.6275823116e+00,-5.8482451172e+03,2.7814159393e+00,-2.4087531567e+00,1.1395487500e+05
1706,3.3444375992e+00,-2.4817585945e+00,-6.0785615234e+03,2.7890815735e+00,-2.4133107662e+00,1.1398127344e+05
1707,3.3129913807e+00,-2.3107335567e+00,-6.2730908203e+03,2.8102133274e+00,-2.4452562332e+00,1.1401463281e+05
1708,3.2756195068e+00,-2.1177499294e+00,-6.4854316406e+03,2.8141126633e+00,-2.4498291016e+00,1.1405078906e+05
1709,3.2337422371e+00,-1.9068835974e+00,-6.6614995117e+03,2.8388254642e+00,-2.4516439438e+00,1.1409401562e+05
1710,3.1941871643e+00,-1.6837414503e+00,-6.7570512695e+03,2.8546853065e+00,-2.4641542435e+00,1.1414145312e+05
1711,3.1538763046e+00,-1.4532254934e+00,-6.8741567383e+03,2.8484370708e+00,-2.4638576508e+00,1.1419384375e+05
1712,3.1073398590e+00,-1.1936975718e+00,-6.9386103516e+03,2.8585507870e+00,-2.4683892727e+00,1.1424803906e+05
1713,3.0774142742e+00,-9.4186937809e-01,-7.0174521484e+03,2.8551638126e+00,-2.4599730968e+00,1.1430560156e+05
1714,3.0556356907e+00,-6.9701027870e-01,-7.0078828125e+03,2.8712472916e+00,-2.4371857643e+00,1.1436980469e+05
1715,3.0351183414e+00,-4.5348122716e-01,-6.9825981445e+03,2.8251309395e+00,-2.4315876961e+00,1.1443175781e+05
1716,3.0111801624e+00,-2.0729890466e-01,-6.9201567383e+03,2.8617591858e+00,-2.3863821030e+00,1.1449849219e+05
1717,2.9882228374e+00,4.0456388146e-02,-6.8413237305e+03,2.8284513950e+00,-2.3868703842e+00,1.1456323438e+05
1718,2.9632251263e+00,2.9007866979e-01,-6.7262700195e+03,2.8065929413e+00,-2.3402888775e+00,1.1463370312e+05
1719,2.9420280457e+00,5.3794670105e-01,-6.5786694336e+03,2.8029220104e+00,-2.3048450947e+00,1.1470075781e+05
1720,2.9240212440e+00,7.8193235397e-01,-6.4028374023e+03,2.7817020416e+00,-2.2672724724e+00,1.1476745312e+05
1721,2.9101977348e+00,1.0229196548e+00,-6.2208881836e+03,2.7649366856e+00,-2.2350678444e+00,1.1483169531e+05
1722,2.9010276794e+00,1.2599197626e+00,-5.9941591797e+03,2.7463138103e+00,-2.1890943050e+00,1.1489691406e+05
1723,2.8948974609e+00,1.4976080656e+00,-5.7721923828e+03,2.7107911110e+00,-2.1361484528e+00,1.1496187500e+05
1724,2.8926317692e+00,1.7348192930e+00,-5.5144448242e+03,2.7038154602e+00,-2.0766599178e+00,1.1502585156e+05
1725,2.8945696354e+00,1.9681004286e+00,-5.2591357422e+03,2.6747343540e+00,-2.0023040771e+00,1.1508839062e+05
1726,2.8947381973e+00,2.2093365192e+00,-4.9885131836e+03,2.6412956715e+00,-1.9586400986e+00,1.1514855469e+05
1727,2.8988723755e+00,2.4405086040e+00,-4.6895737305e+03,2.6146776676e+00,-1.8950177431e+00,1.1520526562e+05
1728,2.9043061733e+00,2.6545188427e+00,-4.3927465820e+03,2.5762484074e+00,-1.8023421764e+00,1.1526114844e+05
1729,2.9101383686e+00,2.8487062454e+00,-4.0481213379e+03,2.5516064167e+00,-1.7298338413e+00,1.1531689062e+05
1730,2.9155163765e+00,3.0166487694e+00,-3.7382827148e+03,2.5225026608e+00,-1.6544387341e+00,1.1536903906e+05
1731,2.9235470295e+00,3.1473238468e+00,-3.4177097168e+03,2.4649364948e+00,-1.5766600370e+00,1.1541760156e+05
1732,2.9311249256e+00,3.2417421341e+00,-3.0888657227e+03,2.4372048378e+00,-1.4803498983e+00,1.1546302344e+05
1733,2.9394156933e+00,3.2936637402e+00,-2.7812329102e+03,2.4113926888e+00,-1.3942744732e+00,1.1550478906e+05
